K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
0-6-8,0-20,36.74500,35.17100,34.03600,37.88900,0.00000,-0.00900
0-6-8,0-20,36.59900,34.97500,33.99700,37.80800,0.00000,-0.23100
0-6-8,0-20,36.82000,35.05500,33.97100,37.73900,1.00000,0.16500
0-6-8,0-20,36.87200,35.01200,34.10300,37.63100,1.00000,0.15000
0-6-8,0-20,36.85600,35.18200,34.29800,37.72300,1.00000,0.01700
0-6-8,0-20,36.82200,35.19000,34.13900,37.67000,1.00000,0.20300
0-6-8,0-20,36.77100,34.94700,33.91300,37.96700,0.00000,-0.16200
0-6-8,0-20,36.83500,35.00100,34.22500,37.76500,0.00000,-0.15400
0-6-8,0-20,36.79600,35.01900,33.90700,37.73500,1.00000,0.17300
0-6-8,0-20,36.73200,34.89500,33.95800,37.68000,0.00000,-0.01100
0-6-8,0-20,36.81700,34.96800,34.10600,37.69100,0.00000,-0.01200
0-6-8,0-20,36.75100,34.91300,33.98700,37.75400,0.00000,-0.07700
0-6-8,0-20,36.63900,35.31200,34.06600,37.72200,1.00000,0.16300
0-6-8,0-20,36.78900,34.99200,34.02100,37.61700,1.00000,0.14300
0-6-8,0-20,36.89300,35.12900,34.05500,37.65900,1.00000,0.30800
0-6-8,0-20,36.70300,35.12600,34.11300,37.65900,1.00000,0.05700
0-6-8,0-20,36.61900,35.15000,33.89000,37.67500,1.00000,0.20400
0-6-8,0-20,36.74000,35.13000,34.01900,37.62300,1.00000,0.22800
0-6-8,0-20,36.68700,35.05500,33.83400,37.84100,1.00000,0.06700
0-6-8,0-20,36.75600,35.10400,33.86200,37.70000,1.00000,0.29800
0-6-8,0-20,36.69200,35.04700,34.05800,37.77600,0.00000,-0.09500
0-6-8,0-20,36.76800,35.03800,34.16800,37.70400,0.00000,-0.06600
0-6-8,0-20,36.75700,35.00100,34.28900,37.63900,0.00000,-0.17000
0-6-8,0-20,36.72300,35.14400,34.13000,37.82300,0.00000,-0.08600
0-6-8,0-20,36.74700,34.93000,33.98000,37.72600,0.00000,-0.02900
0-6-8,0-20,36.90100,35.13900,33.89900,38.04900,1.00000,0.09200
0-6-8,0-20,36.69300,35.29200,34.06000,37.64300,1.00000,0.28200
0-6-8,0-20,36.73200,34.96200,34.20700,37.73400,0.00000,-0.24700
0-6-8,0-20,36.79800,35.09500,34.06200,37.63600,1.00000,0.19500
0-6-8,0-20,36.74500,35.14900,34.09600,37.61600,1.00000,0.18200
0-6-8,0-20,36.73500,35.01500,34.11000,37.68800,0.00000,-0.04800
0-6-8,0-20,36.47100,35.06600,33.92900,37.70200,0.00000,-0.09400
0-6-8,0-20,36.80100,35.07500,33.98000,37.69400,1.00000,0.20200
0-6-8,0-20,36.81500,34.85600,34.09000,37.87200,0.00000,-0.29100
0-6-8,0-20,36.63500,35.01700,33.97800,37.68300,0.00000,-0.00900
0-6-8,0-20,36.59300,35.07300,34.04700,37.73000,0.00000,-0.11100
0-6-8,0-20,36.74500,35.12100,33.93200,37.80400,1.00000,0.13000
0-6-8,0-20,36.57100,35.03100,33.98400,37.91300,0.00000,-0.29500
0-6-8,0-20,36.70900,35.15100,34.00500,37.73000,1.00000,0.12500
0-6-8,0-20,36.59600,34.95600,33.90700,37.67300,0.00000,-0.02800
0-6-8,0-20,36.59700,35.16800,34.20100,37.92900,0.00000,-0.36500
0-6-8,0-20,36.90600,35.04100,33.93500,37.80100,1.00000,0.21100
0-6-8,0-20,36.71700,34.97700,33.98500,37.66200,1.00000,0.04700
0-6-8,0-20,36.75300,35.12300,34.04000,37.85900,0.00000,-0.02300
0-6-8,0-20,36.69700,35.26700,34.02300,37.80300,1.00000,0.13800
0-6-8,0-20,36.76200,34.96000,34.07000,37.74900,0.00000,-0.09700
0-6-8,0-20,36.73800,35.21100,33.98200,37.70600,1.00000,0.26100
0-6-8,0-20,36.72400,34.94100,33.98300,37.80900,0.00000,-0.12700
0-6-8,0-20,36.69600,34.93600,33.99200,37.92500,0.00000,-0.28500
0-6-8,0-20,36.54900,35.27400,34.08000,37.71300,1.00000,0.03000
0-6-8,0-20,36.65200,35.02200,34.19000,37.77100,0.00000,-0.28700
0-6-8,0-20,36.64400,34.89000,34.03800,37.78400,0.00000,-0.28800
0-6-8,0-20,36.70500,35.24400,33.92700,37.84500,1.00000,0.17700
0-6-8,0-20,36.63000,35.10000,33.95000,37.76900,1.00000,0.01100
0-6-8,0-20,36.88800,34.97900,34.07500,37.55400,1.00000,0.23800
0-6-8,0-20,36.68500,35.22000,34.29400,37.70800,0.00000,-0.09700
0-6-8,0-20,36.77000,35.07500,33.99900,37.62000,1.00000,0.22600
0-6-8,0-20,36.78200,34.98800,33.83500,37.90000,1.00000,0.03500
0-6-8,0-20,36.83100,34.81000,33.99800,37.68800,0.00000,-0.04500
0-6-8,0-20,36.96500,34.68300,34.06900,37.79500,0.00000,-0.21600
0-6-8,0-20,36.71600,35.15900,34.06700,38.04900,0.00000,-0.24100
0-6-8,0-20,36.82300,35.22800,33.96300,37.88600,1.00000,0.20200
0-6-8,0-20,36.83300,35.03700,34.08500,37.84900,0.00000,-0.06400
0-6-8,0-20,36.61300,34.98000,34.10500,37.67300,0.00000,-0.18500
0-6-8,0-20,36.82200,35.03900,33.90800,37.76800,1.00000,0.18500
0-6-8,0-20,36.77900,35.15900,33.92200,37.82400,1.00000,0.19200
0-6-8,0-20,36.98100,35.07000,34.01200,37.70000,1.00000,0.33900
0-6-8,0-20,36.84300,35.10500,34.02100,37.72900,1.00000,0.19800
0-6-8,0-20,36.62600,35.15100,34.22800,37.88500,0.00000,-0.33600
0-6-8,0-20,36.76300,34.94300,34.19200,37.71600,0.00000,-0.20200
0-6-8,0-20,36.79500,35.17300,33.87600,37.78000,1.00000,0.31200
0-6-8,0-20,36.68000,35.25000,34.02400,37.79100,1.00000,0.11500
0-6-8,0-20,36.80700,34.96800,33.95200,37.88200,0.00000,-0.05900
0-6-8,0-20,36.68900,35.13400,34.08700,37.85500,0.00000,-0.11900
0-6-8,0-20,36.71800,35.09200,34.00100,37.67700,1.00000,0.13200
0-6-8,0-20,36.82500,35.03900,33.95200,37.95700,0.00000,-0.04500
0-6-8,0-20,36.68000,35.08100,34.16800,37.72200,0.00000,-0.12900
0-6-8,0-20,36.59000,34.98600,34.08600,37.72900,0.00000,-0.23900
0-6-8,0-20,36.79900,35.07100,34.17900,37.76900,0.00000,-0.07800
0-6-8,0-20,36.67400,35.18500,33.87900,37.78300,1.00000,0.19700
0-6-8,0-20,36.58200,35.09600,33.96600,37.82500,0.00000,-0.11300
0-6-8,0-20,36.79500,35.08900,34.06300,37.90600,0.00000,-0.08500
0-6-8,0-20,36.85500,35.34800,33.97700,37.90500,1.00000,0.32100
0-6-8,0-20,36.72900,34.89700,34.03000,37.75700,0.00000,-0.16100
0-6-8,0-20,36.71100,35.11500,34.14900,37.77200,0.00000,-0.09500
0-6-8,0-20,36.62000,35.05700,34.26400,37.74100,0.00000,-0.32800
0-6-8,0-20,36.85400,35.01800,33.99600,37.63200,1.00000,0.24400
0-6-8,0-20,36.86600,35.24400,34.26600,37.62600,1.00000,0.21800
0-6-8,0-20,36.91000,35.05000,34.02400,37.82700,1.00000,0.10900
0-6-8,0-20,36.65400,35.12700,34.13400,37.68800,0.00000,-0.04100
0-6-8,0-20,36.73900,35.01800,34.02200,37.67400,1.00000,0.06100
0-6-8,0-20,36.60600,35.28400,34.01100,37.70400,1.00000,0.17500
0-6-8,0-20,36.85900,35.01800,33.94400,37.63800,1.00000,0.29500
0-6-8,0-20,36.74000,34.96000,34.18700,37.61300,0.00000,-0.10000
0-6-8,0-20,36.68000,34.91800,34.01200,37.89000,0.00000,-0.30400
0-6-8,0-20,36.81700,35.05500,34.14100,37.90800,0.00000,-0.17700
0-6-8,0-20,36.60400,35.02900,33.96000,37.71400,0.00000,-0.04100
0-6-8,0-20,36.75900,35.16300,34.01300,37.54200,1.00000,0.36700
0-6-8,0-20,36.78500,35.08300,33.92700,37.84800,1.00000,0.09300
0-6-8,0-20,36.73800,35.00000,34.13500,37.70700,0.00000,-0.10400
0-6-8,0-20,36.79900,34.98400,33.99500,37.71200,1.00000,0.07600
0-6-8,0-20,36.55200,35.09300,34.07400,37.75000,0.00000,-0.17900
0-6-8,0-20,36.76400,35.18600,34.04400,37.84600,1.00000,0.06000
0-6-8,0-20,36.72800,35.15000,34.08800,37.67000,1.00000,0.12000
0-6-8,0-20,36.69100,35.01900,33.96400,37.87700,0.00000,-0.13100
0-6-8,0-20,36.67400,34.86800,34.01200,37.70800,0.00000,-0.17800
0-6-8,0-20,36.66400,34.92400,34.11900,37.86700,0.00000,-0.39800
0-6-8,0-20,36.79700,35.15900,34.13500,37.74600,1.00000,0.07500
0-6-8,0-20,36.51900,35.12300,34.11300,37.99900,0.00000,-0.47000
0-6-8,0-20,36.77900,34.91500,34.08700,37.58400,1.00000,0.02300
0-6-8,0-20,36.64300,35.08600,33.78600,37.67200,1.00000,0.27100
0-6-8,0-20,36.84000,34.98900,33.91000,37.59000,1.00000,0.32900
0-6-8,0-20,36.88700,34.89700,34.07000,37.69100,1.00000,0.02300
0-6-8,0-20,36.62000,35.05600,33.98000,37.70800,0.00000,-0.01200
0-6-8,0-20,36.61800,35.09400,33.97700,37.61700,1.00000,0.11800
0-6-8,0-20,36.82400,34.96800,34.05200,37.92200,0.00000,-0.18200
0-6-8,0-20,36.63400,34.92900,34.08400,37.84000,0.00000,-0.36100
0-6-8,0-20,36.78500,35.13400,33.82700,37.87400,1.00000,0.21800
0-6-8,0-20,36.64900,35.10800,33.96400,37.78700,1.00000,0.00600
0-6-8,0-20,36.67200,34.99800,34.12700,37.76500,0.00000,-0.22200
0-6-8,0-20,36.96700,35.04700,34.11800,37.65400,1.00000,0.24200
0-6-8,0-20,36.60400,35.21000,34.09200,37.70600,1.00000,0.01600
0-6-8,0-20,36.75100,35.16500,34.00700,37.79200,1.00000,0.11700
0-6-8,0-20,36.80300,35.18100,34.10600,37.85900,1.00000,0.01900
0-6-8,0-20,36.79600,35.03400,33.92400,37.81400,1.00000,0.09200
0-6-8,0-20,36.64600,35.12700,34.10800,37.79400,0.00000,-0.12900
0-6-8,0-20,36.65800,35.06200,34.02400,37.58400,1.00000,0.11200
0-6-8,0-20,36.85000,35.08400,34.08800,37.89400,0.00000,-0.04800
0-6-8,0-20,36.76200,34.95400,33.99900,37.65700,1.00000,0.06000
0-6-8,0-20,36.80600,35.10500,33.99800,37.67700,1.00000,0.23600
0-6-8,0-20,36.76100,35.22000,34.10900,37.65600,1.00000,0.21600
0-6-8,0-20,36.76500,35.02100,33.98100,37.88600,0.00000,-0.08100
0-6-8,0-20,36.75300,34.97700,33.99200,37.79400,0.00000,-0.05600
0-6-8,0-20,36.85900,35.12600,34.17000,37.70100,1.00000,0.11400
0-6-8,0-20,36.75900,35.04100,33.93900,37.66100,1.00000,0.20000
0-6-8,0-20,36.67200,35.04000,34.00600,37.67200,1.00000,0.03400
0-6-8,0-20,36.66800,34.95800,33.94900,37.82400,0.00000,-0.14700
0-6-8,0-20,36.80200,35.08800,34.03400,37.67700,1.00000,0.17900
0-6-8,0-20,36.60400,34.96800,34.06000,37.86500,0.00000,-0.35300
0-6-8,0-20,36.84700,34.98300,34.16300,37.75100,0.00000,-0.08400
0-6-8,0-20,36.71100,34.93600,34.08600,37.57100,0.00000,-0.01000
0-6-8,0-20,36.86800,34.98100,34.05300,37.86900,0.00000,-0.07300
0-6-8,0-20,36.69600,35.07400,34.21000,37.72800,0.00000,-0.16800
0-6-8,0-20,36.80700,35.10700,33.95300,37.73600,1.00000,0.22500
0-6-8,0-20,36.53200,35.21600,34.13500,37.61900,0.00000,-0.00600
0-6-8,0-20,36.78900,35.06200,33.92400,37.76200,1.00000,0.16500
0-6-8,0-20,36.61700,35.08400,34.11800,37.82300,0.00000,-0.24000
0-6-8,0-20,36.73900,34.96200,33.87600,37.81800,1.00000,0.00700
0-6-8,0-20,36.70500,35.12600,34.06500,37.85400,0.00000,-0.08800
0-6-8,0-20,36.87700,34.91100,34.19700,37.78200,0.00000,-0.19100
0-6-8,0-20,36.60800,34.96800,34.05200,37.66800,0.00000,-0.14400
0-6-8,0-20,36.61800,35.13800,34.05300,37.74400,0.00000,-0.04100
0-6-8,0-20,36.49400,35.05800,34.09500,37.72200,0.00000,-0.26500
0-6-8,0-20,36.71400,35.12500,34.06300,37.65800,1.00000,0.11800
0-6-8,0-20,36.73800,34.94100,33.94500,37.68600,1.00000,0.04800
0-6-8,0-20,36.69500,34.95300,34.15800,37.71600,0.00000,-0.22600
0-6-8,0-20,36.69200,35.00100,34.13500,37.88200,0.00000,-0.32400
0-6-8,0-20,36.64900,35.01100,33.98200,37.83200,0.00000,-0.15400
0-6-8,0-20,36.67100,34.98700,33.87300,37.62200,1.00000,0.16300
0-6-8,0-20,36.59500,35.00200,33.93600,37.94800,0.00000,-0.28700
0-6-8,0-20,36.76500,34.97000,34.17800,37.72100,0.00000,-0.16400
0-6-8,0-20,36.72200,35.09700,33.87200,37.73300,1.00000,0.21400
0-6-8,0-20,36.90000,35.05200,33.98100,37.59000,1.00000,0.38100
0-6-8,0-20,36.67800,34.96700,33.91100,37.65700,1.00000,0.07700
0-6-8,0-20,36.69400,35.06500,33.98000,37.66500,1.00000,0.11400
0-6-8,0-20,36.65000,34.99000,34.04600,37.59400,0.00000,-0.00000
0-6-8,0-20,36.83700,35.00400,34.13200,37.86600,0.00000,-0.15700
0-6-8,0-20,36.87400,35.10500,33.79300,37.68100,1.00000,0.50500
0-6-8,0-20,36.79200,34.97500,34.16800,37.60900,0.00000,-0.01000
0-6-8,0-20,36.71100,35.05700,34.10400,37.76100,0.00000,-0.09700
0-6-8,0-20,36.74400,34.89600,33.94500,37.69700,0.00000,-0.00200
0-6-8,0-20,36.52800,35.21900,34.25400,37.71100,0.00000,-0.21800
0-6-8,0-20,36.79500,35.10900,33.96400,37.90900,1.00000,0.03100
0-6-8,0-20,36.73400,35.18500,34.11700,37.75000,1.00000,0.05200
0-6-8,0-20,36.92700,35.01400,34.16200,37.88000,0.00000,-0.10100
0-6-8,0-20,36.64500,35.12900,34.04300,37.85700,0.00000,-0.12600
0-6-8,0-20,36.90100,35.03200,34.04300,37.88000,1.00000,0.01000
0-6-8,0-20,36.68400,34.93700,34.04900,37.78400,0.00000,-0.21200
0-6-8,0-20,36.86900,34.98700,34.01000,37.73900,1.00000,0.10700
0-6-8,0-20,36.75800,35.36200,33.98000,37.69100,1.00000,0.44900
0-6-8,0-20,36.76600,34.98900,34.08000,37.86100,0.00000,-0.18600
0-6-8,0-20,36.77400,35.10000,33.97600,37.81000,1.00000,0.08800
0-6-8,0-20,36.88000,34.81200,34.16700,37.86700,0.00000,-0.34200
0-6-8,0-20,36.70700,34.96200,34.07000,37.75900,0.00000,-0.16000
0-6-8,0-20,36.61400,35.25300,33.99500,37.84100,1.00000,0.03100
0-6-8,0-20,36.67100,35.17400,34.15400,37.76700,0.00000,-0.07600
0-6-8,0-20,36.75900,34.88000,34.13000,37.76300,0.00000,-0.25400
0-6-8,0-20,36.73700,35.18100,34.04900,37.82300,1.00000,0.04600
0-6-8,0-20,36.69200,34.98700,33.88200,37.84000,0.00000,-0.04300
0-6-8,0-20,36.83400,34.99100,34.01500,37.81100,0.00000,-0.00100
0-6-8,0-20,36.82300,35.06200,34.15200,37.83700,0.00000,-0.10400
0-6-8,0-20,36.62400,35.07500,33.95700,37.49900,1.00000,0.24300
0-6-8,0-20,36.74600,35.12100,33.89900,37.81100,1.00000,0.15700
0-6-8,0-20,36.65300,35.04300,34.12900,37.85100,0.00000,-0.28400
0-6-8,0-20,36.65900,34.98300,34.19700,37.68400,0.00000,-0.23900
0-6-8,0-20,36.72200,35.00000,34.00300,37.71700,1.00000,0.00200
0-6-8,0-20,36.82300,34.83900,34.15100,37.80700,0.00000,-0.29600
0-6-8,0-20,36.56900,34.94000,34.01600,37.73200,0.00000,-0.23900
0-6-8,0-20,36.62700,35.07800,34.16700,37.66600,0.00000,-0.12800
0-6-8,0-20,36.79100,35.13900,33.94300,37.76500,1.00000,0.22200
0-6-8,0-20,36.78900,35.02700,34.00400,37.85400,0.00000,-0.04200
0-6-8,0-20,36.86600,35.05800,34.02100,37.62200,1.00000,0.28100
0-6-8,0-20,36.56600,35.12500,34.27200,37.82600,0.00000,-0.40700
0-6-8,0-20,36.59700,35.03300,34.01400,37.60700,1.00000,0.00900
0-6-8,0-20,36.66600,35.13400,33.96700,37.71600,1.00000,0.11700
0-6-8,0-20,36.76000,34.97000,34.08900,37.79300,0.00000,-0.15200
0-6-8,0-20,36.69300,35.13400,34.03300,37.85000,0.00000,-0.05600
0-6-8,0-20,36.85200,35.02000,34.27900,37.59700,0.00000,-0.00400
0-6-8,0-20,36.71100,35.29600,33.96100,37.58000,1.00000,0.46600
0-6-8,0-20,36.68800,35.05800,34.19300,37.65300,0.00000,-0.10000
0-6-8,0-20,36.65900,35.05500,34.24700,37.89700,0.00000,-0.43000
0-6-8,0-20,36.83700,35.01200,34.07100,37.78100,0.00000,-0.00300
0-6-8,0-20,36.66700,35.12600,34.05900,37.87000,0.00000,-0.13600
0-6-8,0-20,36.53400,34.97400,34.05500,37.59100,0.00000,-0.13800
0-6-8,0-20,36.83500,35.01100,33.92300,37.81500,1.00000,0.10800
0-6-8,0-20,36.58200,34.97400,34.05200,37.76400,0.00000,-0.26000
0-6-8,0-20,36.86200,35.04900,33.94100,37.61400,1.00000,0.35600
0-6-8,0-20,36.69200,35.12400,33.99000,37.59500,1.00000,0.23100
0-6-8,0-20,36.56800,34.90500,34.10800,37.76600,0.00000,-0.40100
0-6-8,0-20,36.57300,34.98500,34.12300,37.77500,0.00000,-0.34000
0-6-8,0-20,36.71500,35.09000,34.06000,37.79400,0.00000,-0.04900
0-6-8,0-20,36.84600,35.06000,34.03600,37.54200,1.00000,0.32800
0-6-8,0-20,36.88800,35.30400,33.98700,37.96500,1.00000,0.24000
0-6-8,0-20,36.71800,35.08400,33.96400,37.66700,1.00000,0.17100
0-6-8,0-20,36.83800,35.08000,34.09500,37.77100,1.00000,0.05200
0-6-8,0-20,36.60800,34.99000,34.13300,37.79600,0.00000,-0.33100
0-6-8,0-20,36.68100,35.32700,33.95800,37.65000,1.00000,0.40000
0-6-8,0-20,36.73700,35.14100,33.92100,37.71700,1.00000,0.24000
0-6-8,0-20,36.77300,34.89700,33.93700,37.60400,1.00000,0.12900
0-6-8,0-20,36.68800,35.11600,34.20200,37.57700,1.00000,0.02500
0-6-8,0-20,36.60100,35.15000,33.96400,37.63300,1.00000,0.15400
0-6-8,0-20,36.51000,34.82200,34.18200,37.77100,0.00000,-0.62100
0-6-8,0-20,36.77900,35.17000,33.99800,37.87100,1.00000,0.08000
0-6-8,0-20,36.82700,34.91200,34.08300,37.60600,1.00000,0.05000
0-6-8,0-20,36.80000,35.09000,34.03500,37.79800,1.00000,0.05700
0-6-8,0-20,36.89600,34.99200,34.13900,37.66700,1.00000,0.08200
0-6-8,0-20,36.77400,34.88700,34.04500,37.85700,0.00000,-0.24100
0-6-8,0-20,36.55900,35.17000,33.94100,37.61100,1.00000,0.17700
0-6-8,0-20,36.68800,34.95800,34.07600,37.84600,0.00000,-0.27600
0-6-8,0-20,36.65600,35.05400,34.07200,37.76300,0.00000,-0.12500
0-6-8,0-20,36.71100,35.09300,33.88500,37.82800,1.00000,0.09100
0-6-8,0-20,36.53700,35.00600,34.06100,37.62600,0.00000,-0.14400
0-6-8,0-20,36.72300,35.04000,33.98200,37.78500,0.00000,-0.00400
0-6-8,0-20,36.44800,35.15200,34.18300,37.90200,0.00000,-0.48500
0-6-8,0-20,36.67700,35.06300,34.07400,37.73400,0.00000,-0.06800
0-6-8,0-20,36.68200,34.99300,34.05200,37.78000,0.00000,-0.15700
0-6-8,0-20,36.65800,35.08900,34.01100,37.60600,1.00000,0.13000
0-6-8,0-20,36.80400,35.04300,34.01100,37.76500,1.00000,0.07100
0-6-8,0-20,36.66700,35.01700,33.87800,37.62200,1.00000,0.18400
0-6-8,0-20,36.89300,34.98600,34.01500,37.66400,1.00000,0.20000
0-6-8,0-20,36.61400,34.87400,34.05200,37.63600,0.00000,-0.20000
0-6-8,0-20,36.77000,35.07700,33.99300,37.71400,1.00000,0.14000
0-6-8,0-20,36.74800,35.12800,34.03100,37.86900,0.00000,-0.02400
0-6-8,0-20,36.54100,35.01100,33.85000,37.68200,1.00000,0.02000
0-6-8,0-20,36.49800,35.13100,33.82900,37.93400,0.00000,-0.13400
0-6-8,0-20,36.89000,35.04600,34.06000,37.87300,1.00000,0.00300
0-6-8,0-20,36.83700,35.11800,34.11600,37.75400,1.00000,0.08500
0-6-8,0-20,36.85100,35.08900,33.90300,37.82700,1.00000,0.21000
0-6-8,0-20,36.69600,34.89100,33.97000,37.82700,0.00000,-0.21000
0-6-8,0-20,36.51300,35.18100,34.15100,37.76900,0.00000,-0.22600
0-6-8,0-20,36.94200,35.02600,34.17900,37.78000,1.00000,0.00900
0-6-8,0-20,36.71700,35.07100,34.10000,37.77400,0.00000,-0.08600
0-6-8,0-20,36.65100,35.09600,34.01000,37.61700,1.00000,0.12000
0-6-8,0-20,36.66500,35.07400,33.98600,37.63400,1.00000,0.11900
0-6-8,0-20,36.63700,35.09300,33.97400,37.68600,1.00000,0.07000
0-6-8,0-20,36.65700,35.13900,34.08800,37.80500,0.00000,-0.09700
0-6-8,0-20,36.74200,35.18900,33.99600,37.72500,1.00000,0.21000
0-6-8,0-20,36.70300,35.01000,34.04400,37.87900,0.00000,-0.21000
0-6-8,0-20,36.80700,34.99000,34.08100,37.65000,1.00000,0.06600
0-6-8,0-20,36.80100,35.05600,34.00600,37.72900,1.00000,0.12200
0-6-8,0-20,36.64200,35.06000,34.11500,37.74100,0.00000,-0.15400
0-6-8,0-20,36.55100,35.14800,33.79200,37.93100,0.00000,-0.02400
0-6-8,0-20,36.76500,35.08700,34.09000,37.74300,1.00000,0.01900
0-6-8,0-20,36.82600,35.15500,34.02100,37.68900,1.00000,0.27100
0-6-8,0-20,36.70800,35.22400,34.13700,37.82000,0.00000,-0.02500
0-6-8,0-20,36.67700,34.85000,34.24500,37.50000,0.00000,-0.21800
0-6-8,0-20,36.62000,34.94700,34.16200,37.70000,0.00000,-0.29500
0-6-8,0-20,36.84600,35.03700,34.10400,37.69500,1.00000,0.08400
0-6-8,0-20,36.93300,34.96200,33.85600,37.56800,1.00000,0.47100
0-6-8,0-20,36.62900,35.07200,33.95600,37.76500,0.00000,-0.02000
0-6-8,0-20,36.76000,35.02700,33.95800,37.63900,1.00000,0.19000
0-6-8,0-20,36.70500,35.15200,34.12300,37.66300,1.00000,0.07100
0-6-8,0-20,36.72300,35.02700,33.91800,37.84600,0.00000,-0.01400
0-6-8,0-20,36.74400,35.03900,34.15200,37.75700,0.00000,-0.12600
0-6-8,0-20,36.63700,35.07100,33.87200,37.74400,1.00000,0.09200
0-6-8,0-20,36.76200,35.03400,33.92300,37.70000,1.00000,0.17300
0-6-8,0-20,36.75100,35.07200,34.02600,37.77500,1.00000,0.02200
0-6-8,0-20,36.91500,34.86500,33.92800,37.69500,1.00000,0.15700
0-6-8,0-20,36.78300,35.02500,33.99600,37.57600,1.00000,0.23600
0-6-8,0-20,36.69700,35.23100,34.14500,37.61600,1.00000,0.16700
0-6-8,0-20,36.75300,34.96000,33.98400,37.68900,1.00000,0.04000
0-6-8,0-20,36.67300,35.09300,34.14600,37.70300,0.00000,-0.08300
0-6-8,0-20,36.57200,35.08900,34.15300,37.98900,0.00000,-0.48100
0-6-8,0-20,36.80200,34.93300,33.93800,37.77700,1.00000,0.02000
0-6-8,0-20,36.74800,35.21300,33.99000,37.88300,1.00000,0.08800
0-6-8,0-20,36.80000,35.13800,34.03600,37.79700,1.00000,0.10500
0-6-8,0-20,36.76700,34.99900,34.05900,37.82300,0.00000,-0.11600
0-6-8,0-20,36.61700,35.03600,33.89400,37.56200,1.00000,0.19700
0-6-8,0-20,36.86100,35.10800,34.01100,37.84300,1.00000,0.11500
0-6-8,0-20,36.71800,35.12300,34.23900,37.76900,0.00000,-0.16700
0-6-8,0-20,36.60400,34.99700,34.02300,37.69300,0.00000,-0.11500
0-6-8,0-20,36.80700,35.18500,34.06200,37.69400,1.00000,0.23600
0-6-8,0-20,36.67400,34.97700,34.14900,37.73900,0.00000,-0.23700
0-6-8,0-20,36.69100,35.20300,33.91200,37.74100,1.00000,0.24100
0-6-8,0-20,36.72100,35.02800,34.11400,37.81500,0.00000,-0.18000
0-6-8,0-20,36.77600,34.90100,34.07200,37.73600,0.00000,-0.13100
0-6-8,0-20,36.69200,34.92800,33.90700,37.79000,0.00000,-0.07700
0-6-8,0-20,36.81900,34.86100,33.83500,37.74200,1.00000,0.10300
0-6-8,0-20,36.84100,35.18500,34.04900,37.75600,1.00000,0.22100
0-6-8,0-20,36.77000,34.98000,33.86800,37.59100,1.00000,0.29100
0-6-8,0-20,36.79200,34.98600,34.05300,37.81900,0.00000,-0.09400
0-6-8,0-20,36.87000,35.10400,34.07400,37.87400,1.00000,0.02600
0-6-8,0-20,36.71200,35.19100,34.07800,37.70400,1.00000,0.12100
