K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
68-48-2-8,8-48-37-93,9.69400,8.87900,7.32300,11.36100,0.00000,-0.11100
68-48-2-8,8-48-37-93,9.51600,9.06000,7.54800,11.70800,0.00000,-0.68000
68-48-2-8,8-48-37-93,9.42500,9.11400,6.85200,11.47300,1.00000,0.21400
68-48-2-8,8-48-37-93,9.93000,8.99200,7.34100,10.97000,1.00000,0.61100
68-48-2-8,8-48-37-93,9.94900,9.23800,7.00000,11.78900,1.00000,0.39800
68-48-2-8,8-48-37-93,9.43100,9.18900,7.16500,10.76500,1.00000,0.69000
68-48-2-8,8-48-37-93,9.06500,9.00300,7.73100,11.31400,0.00000,-0.97700
68-48-2-8,8-48-37-93,9.58600,9.40200,6.82500,11.33800,1.00000,0.82500
68-48-2-8,8-48-37-93,9.24600,9.09700,7.15100,11.58800,0.00000,-0.39600
68-48-2-8,8-48-37-93,8.80300,9.23500,7.82800,10.88500,0.00000,-0.67500
68-48-2-8,8-48-37-93,9.46300,9.02500,7.28800,11.10400,1.00000,0.09600
68-48-2-8,8-48-37-93,9.07000,9.46100,7.68600,11.01600,0.00000,-0.17100
68-48-2-8,8-48-37-93,8.39200,9.12700,7.03300,10.68700,0.00000,-0.20100
68-48-2-8,8-48-37-93,9.49400,9.27800,6.49200,11.68600,1.00000,0.59400
68-48-2-8,8-48-37-93,9.08500,9.30100,6.71500,11.70900,0.00000,-0.03800
68-48-2-8,8-48-37-93,9.23200,9.60600,6.85300,11.65600,1.00000,0.32900
68-48-2-8,8-48-37-93,8.88400,9.32500,7.41800,11.23400,0.00000,-0.44300
68-48-2-8,8-48-37-93,9.66500,8.72000,7.13700,11.64100,0.00000,-0.39300
68-48-2-8,8-48-37-93,9.54200,9.20700,7.06500,11.53400,1.00000,0.15000
68-48-2-8,8-48-37-93,9.76600,9.10500,6.98700,11.41800,1.00000,0.46600
68-48-2-8,8-48-37-93,9.10100,9.15200,7.13100,10.94800,1.00000,0.17400
68-48-2-8,8-48-37-93,8.57700,8.98800,7.16900,11.37800,0.00000,-0.98200
68-48-2-8,8-48-37-93,9.53900,9.48200,7.39700,11.16400,1.00000,0.46000
68-48-2-8,8-48-37-93,9.91400,8.97800,7.19500,11.16900,1.00000,0.52800
68-48-2-8,8-48-37-93,8.89900,8.86500,7.53300,11.23000,0.00000,-0.99900
68-48-2-8,8-48-37-93,9.48900,9.45400,7.18500,11.35500,1.00000,0.40300
68-48-2-8,8-48-37-93,9.02200,8.78000,7.03200,11.44900,0.00000,-0.67900
68-48-2-8,8-48-37-93,9.31300,8.73500,7.07600,11.30400,0.00000,-0.33200
68-48-2-8,8-48-37-93,9.47200,9.20100,7.41300,11.58100,0.00000,-0.32100
68-48-2-8,8-48-37-93,9.69900,9.10600,7.29200,11.54500,0.00000,-0.03200
68-48-2-8,8-48-37-93,9.27200,9.13700,7.25400,11.12800,1.00000,0.02700
68-48-2-8,8-48-37-93,8.69300,9.16600,7.43800,11.15700,0.00000,-0.73600
68-48-2-8,8-48-37-93,9.18000,9.27800,7.47600,10.98400,0.00000,-0.00200
68-48-2-8,8-48-37-93,9.42100,8.73900,7.18400,11.28600,0.00000,-0.31000
68-48-2-8,8-48-37-93,9.27000,9.02400,6.90900,11.25000,1.00000,0.13500
68-48-2-8,8-48-37-93,9.03100,9.21400,6.59100,11.48700,1.00000,0.16700
68-48-2-8,8-48-37-93,9.12500,9.04100,7.04200,11.05200,1.00000,0.07200
68-48-2-8,8-48-37-93,10.01400,9.75600,6.78200,11.92200,1.00000,1.06600
68-48-2-8,8-48-37-93,9.48700,8.94300,6.75600,11.35000,1.00000,0.32400
68-48-2-8,8-48-37-93,10.08000,9.37000,7.34900,11.40500,1.00000,0.69600
68-48-2-8,8-48-37-93,9.55900,9.93100,7.26200,11.54900,1.00000,0.67900
68-48-2-8,8-48-37-93,9.22600,9.05400,6.65300,10.97200,1.00000,0.65500
68-48-2-8,8-48-37-93,9.94200,8.81700,7.74000,10.69600,1.00000,0.32300
68-48-2-8,8-48-37-93,9.59700,8.99000,6.66500,11.49900,1.00000,0.42300
68-48-2-8,8-48-37-93,9.05000,9.31100,7.09200,11.52700,0.00000,-0.25800
68-48-2-8,8-48-37-93,9.37900,9.24500,7.05300,11.46500,1.00000,0.10600
68-48-2-8,8-48-37-93,9.58500,9.15100,7.50600,12.08800,0.00000,-0.85800
68-48-2-8,8-48-37-93,9.33400,9.14000,7.30200,11.42700,0.00000,-0.25500
68-48-2-8,8-48-37-93,8.83000,8.87900,7.15200,11.48500,0.00000,-0.92800
68-48-2-8,8-48-37-93,9.11700,9.27600,6.90300,11.25900,1.00000,0.23100
68-48-2-8,8-48-37-93,9.56200,9.38800,7.55600,11.21700,1.00000,0.17700
68-48-2-8,8-48-37-93,9.11300,8.54000,6.63800,11.58300,0.00000,-0.56800
68-48-2-8,8-48-37-93,9.20000,9.35500,7.46100,11.23500,0.00000,-0.14100
68-48-2-8,8-48-37-93,8.97200,9.12600,7.47200,11.09600,0.00000,-0.47000
68-48-2-8,8-48-37-93,9.29000,8.76800,7.34100,11.32700,0.00000,-0.61000
68-48-2-8,8-48-37-93,8.82000,9.29400,7.63700,10.79800,0.00000,-0.32100
68-48-2-8,8-48-37-93,9.63100,9.50900,6.98400,11.60900,1.00000,0.54700
68-48-2-8,8-48-37-93,9.15200,9.06700,7.48600,11.24500,0.00000,-0.51200
68-48-2-8,8-48-37-93,9.46000,8.88900,6.93200,11.73000,0.00000,-0.31300
68-48-2-8,8-48-37-93,9.04000,9.06100,6.75500,11.27100,1.00000,0.07500
68-48-2-8,8-48-37-93,8.66100,9.10200,7.29900,11.56100,0.00000,-1.09700
68-48-2-8,8-48-37-93,9.26700,9.17500,7.53500,11.64400,0.00000,-0.73700
68-48-2-8,8-48-37-93,9.10700,9.36000,7.16200,11.70800,0.00000,-0.40300
68-48-2-8,8-48-37-93,9.17000,8.96100,6.80900,11.08200,1.00000,0.24000
68-48-2-8,8-48-37-93,9.28800,9.15400,6.82900,11.47600,1.00000,0.13700
68-48-2-8,8-48-37-93,9.61600,9.53400,6.84500,11.66400,1.00000,0.64100
68-48-2-8,8-48-37-93,8.64300,9.29700,7.49700,11.81900,0.00000,-1.37600
68-48-2-8,8-48-37-93,9.37900,8.95400,7.12100,11.19100,1.00000,0.02100
68-48-2-8,8-48-37-93,9.20700,9.11500,7.70200,11.06100,0.00000,-0.44100
68-48-2-8,8-48-37-93,9.58800,9.39100,6.87100,11.18200,1.00000,0.92600
68-48-2-8,8-48-37-93,9.57000,9.12100,7.21900,11.25800,1.00000,0.21400
68-48-2-8,8-48-37-93,9.27300,8.85000,6.95100,11.63400,0.00000,-0.46200
68-48-2-8,8-48-37-93,8.86700,8.89300,7.05100,11.43900,0.00000,-0.73000
68-48-2-8,8-48-37-93,9.14400,9.37800,7.14800,11.57900,0.00000,-0.20500
68-48-2-8,8-48-37-93,10.08900,8.82100,7.48300,11.77600,0.00000,-0.34900
68-48-2-8,8-48-37-93,9.30000,9.27100,7.30500,11.17600,1.00000,0.09000
68-48-2-8,8-48-37-93,9.67900,9.13500,7.56500,11.15100,1.00000,0.09800
68-48-2-8,8-48-37-93,9.26500,9.14700,7.64200,11.08000,0.00000,-0.31000
68-48-2-8,8-48-37-93,9.48200,9.02200,7.16700,11.41400,0.00000,-0.07700
68-48-2-8,8-48-37-93,9.91700,8.55400,6.70300,11.57500,1.00000,0.19300
68-48-2-8,8-48-37-93,9.74600,8.92100,7.69600,11.57700,0.00000,-0.60600
68-48-2-8,8-48-37-93,9.63100,9.48800,7.31500,11.09800,1.00000,0.70600
68-48-2-8,8-48-37-93,9.65300,8.93200,7.31100,11.47800,0.00000,-0.20400
68-48-2-8,8-48-37-93,8.96900,9.03500,6.78300,11.49300,0.00000,-0.27200
68-48-2-8,8-48-37-93,8.89500,9.36500,6.93700,11.80100,0.00000,-0.47800
68-48-2-8,8-48-37-93,9.66300,9.13000,7.04100,11.60200,1.00000,0.15000
68-48-2-8,8-48-37-93,8.97500,9.71300,7.15100,10.91500,1.00000,0.62200
68-48-2-8,8-48-37-93,9.97600,9.53300,8.24800,11.75200,0.00000,-0.49100
68-48-2-8,8-48-37-93,9.08300,8.96900,7.48200,11.51400,0.00000,-0.94400
68-48-2-8,8-48-37-93,9.59100,9.08900,6.98900,11.52800,1.00000,0.16300
68-48-2-8,8-48-37-93,9.56400,9.23000,7.02600,11.33000,1.00000,0.43800
68-48-2-8,8-48-37-93,10.00400,8.87600,6.72900,12.20100,0.00000,-0.05000
68-48-2-8,8-48-37-93,8.53600,8.87400,7.34500,11.14100,0.00000,-1.07600
68-48-2-8,8-48-37-93,9.24100,9.57800,6.78800,12.19900,0.00000,-0.16800
68-48-2-8,8-48-37-93,9.19500,9.45900,7.55100,10.80800,1.00000,0.29500
68-48-2-8,8-48-37-93,9.13600,8.85400,7.26900,10.61000,1.00000,0.11100
68-48-2-8,8-48-37-93,9.45000,8.96500,7.33600,11.26500,0.00000,-0.18600
68-48-2-8,8-48-37-93,9.20600,8.34700,7.14600,11.19100,0.00000,-0.78400
68-48-2-8,8-48-37-93,9.37600,9.02200,6.64800,11.29900,1.00000,0.45100
68-48-2-8,8-48-37-93,9.13600,9.29600,7.04200,10.89800,1.00000,0.49200
68-48-2-8,8-48-37-93,9.86900,9.49600,7.08500,11.94700,1.00000,0.33300
68-48-2-8,8-48-37-93,8.85700,8.78400,7.76000,11.38100,0.00000,-1.50000
68-48-2-8,8-48-37-93,9.56700,9.00500,7.24100,11.79100,0.00000,-0.46000
68-48-2-8,8-48-37-93,9.16700,9.07200,7.06000,11.50600,0.00000,-0.32700
68-48-2-8,8-48-37-93,9.60700,9.51600,7.60800,11.33600,1.00000,0.17900
68-48-2-8,8-48-37-93,9.26400,9.15900,7.24700,11.34800,0.00000,-0.17200
68-48-2-8,8-48-37-93,9.06000,9.18600,7.57700,11.36000,0.00000,-0.69100
68-48-2-8,8-48-37-93,8.82100,8.75900,7.35000,10.73200,0.00000,-0.50200
68-48-2-8,8-48-37-93,9.79700,8.77300,6.65100,11.54000,1.00000,0.37900
68-48-2-8,8-48-37-93,9.17200,9.12600,7.72000,11.05200,0.00000,-0.47400
68-48-2-8,8-48-37-93,9.47100,8.87100,6.80700,11.27000,1.00000,0.26500
68-48-2-8,8-48-37-93,9.19100,8.83200,7.50300,11.92000,0.00000,-1.40000
68-48-2-8,8-48-37-93,9.69600,8.96900,6.98600,11.47300,1.00000,0.20600
68-48-2-8,8-48-37-93,9.39600,9.51300,7.00200,12.03700,0.00000,-0.13000
68-48-2-8,8-48-37-93,9.27400,9.21300,7.36900,11.03800,1.00000,0.08000
68-48-2-8,8-48-37-93,9.21700,9.58500,6.95800,12.19500,0.00000,-0.35100
68-48-2-8,8-48-37-93,9.45100,9.32800,6.94100,11.64200,1.00000,0.19600
68-48-2-8,8-48-37-93,9.49500,9.52800,6.50800,10.77800,1.00000,1.73700
68-48-2-8,8-48-37-93,9.38600,9.20200,7.14900,11.29300,1.00000,0.14600
68-48-2-8,8-48-37-93,9.16600,8.93700,6.80200,11.58700,0.00000,-0.28600
68-48-2-8,8-48-37-93,8.98600,9.71500,6.84900,10.86600,1.00000,0.98600
68-48-2-8,8-48-37-93,9.37500,9.58400,6.58200,11.20900,1.00000,1.16800
68-48-2-8,8-48-37-93,9.32400,9.07800,6.93800,11.31300,1.00000,0.15100
68-48-2-8,8-48-37-93,9.46200,9.26900,7.16600,11.07000,1.00000,0.49500
68-48-2-8,8-48-37-93,9.86600,8.84300,7.33600,11.34000,1.00000,0.03300
68-48-2-8,8-48-37-93,9.43200,9.53600,6.82300,11.39500,1.00000,0.75000
68-48-2-8,8-48-37-93,9.33800,9.05900,6.80400,12.30000,0.00000,-0.70700
68-48-2-8,8-48-37-93,9.13900,9.04700,7.70500,11.71100,0.00000,-1.23000
68-48-2-8,8-48-37-93,9.08900,9.51900,6.72900,11.82900,1.00000,0.05000
68-48-2-8,8-48-37-93,9.29200,9.14400,6.70000,11.74300,0.00000,-0.00700
68-48-2-8,8-48-37-93,9.58000,9.21100,7.05000,11.35000,1.00000,0.39100
68-48-2-8,8-48-37-93,9.83800,9.02400,7.49600,11.48000,0.00000,-0.11400
68-48-2-8,8-48-37-93,8.96600,9.09000,7.27000,11.93600,0.00000,-1.15000
68-48-2-8,8-48-37-93,9.00400,9.59600,7.35600,11.53500,0.00000,-0.29100
68-48-2-8,8-48-37-93,9.74500,8.62300,7.42300,11.27300,0.00000,-0.32800
68-48-2-8,8-48-37-93,9.66600,8.93200,6.79700,10.91000,1.00000,0.89100
68-48-2-8,8-48-37-93,9.72400,8.99000,7.70000,11.40300,0.00000,-0.38900
68-48-2-8,8-48-37-93,9.33500,9.16200,6.85600,11.51000,1.00000,0.13100
68-48-2-8,8-48-37-93,9.09700,8.92800,7.22900,11.36800,0.00000,-0.57200
68-48-2-8,8-48-37-93,8.94100,9.32800,7.25700,11.49900,0.00000,-0.48700
68-48-2-8,8-48-37-93,8.97200,9.29200,6.87200,10.83500,1.00000,0.55700
68-48-2-8,8-48-37-93,10.12700,8.89300,6.94900,10.87000,1.00000,1.20100
68-48-2-8,8-48-37-93,9.13400,9.57100,6.62100,11.50700,1.00000,0.57700
68-48-2-8,8-48-37-93,9.52500,8.47100,6.58400,11.60500,0.00000,-0.19300
68-48-2-8,8-48-37-93,9.64200,9.34100,7.51600,11.07500,1.00000,0.39200
68-48-2-8,8-48-37-93,9.65500,9.21400,7.19900,10.83100,1.00000,0.83900
68-48-2-8,8-48-37-93,9.76900,9.11800,7.22900,11.19900,1.00000,0.45900
68-48-2-8,8-48-37-93,9.27000,9.56800,6.82400,11.67800,1.00000,0.33600
68-48-2-8,8-48-37-93,9.42300,10.03000,7.22400,11.21200,1.00000,1.01700
68-48-2-8,8-48-37-93,8.51800,9.28100,6.60000,11.33300,0.00000,-0.13400
68-48-2-8,8-48-37-93,9.09800,9.17000,7.30700,11.65000,0.00000,-0.68900
68-48-2-8,8-48-37-93,8.90100,8.99400,6.97000,11.76100,0.00000,-0.83600
68-48-2-8,8-48-37-93,9.17800,9.10800,7.46000,11.44900,0.00000,-0.62300
68-48-2-8,8-48-37-93,9.18100,9.28000,7.37400,11.51800,0.00000,-0.43100
68-48-2-8,8-48-37-93,8.94000,8.85100,6.99200,11.28600,0.00000,-0.48700
68-48-2-8,8-48-37-93,9.59600,9.00700,7.28600,11.24900,1.00000,0.06800
68-48-2-8,8-48-37-93,8.95800,8.71800,6.91700,11.27100,0.00000,-0.51200
68-48-2-8,8-48-37-93,9.32300,9.07700,7.54000,11.52400,0.00000,-0.66400
68-48-2-8,8-48-37-93,9.48300,9.07700,7.72700,11.71700,0.00000,-0.88400
68-48-2-8,8-48-37-93,9.35800,9.03800,7.37800,11.10200,0.00000,-0.08400
68-48-2-8,8-48-37-93,9.39800,9.04800,7.12800,11.28400,1.00000,0.03400
68-48-2-8,8-48-37-93,9.78000,8.72300,7.00700,11.08000,1.00000,0.41600
68-48-2-8,8-48-37-93,9.25400,8.76600,7.41000,11.22500,0.00000,-0.61500
68-48-2-8,8-48-37-93,9.57300,9.23100,6.95600,11.40200,1.00000,0.44600
68-48-2-8,8-48-37-93,9.12500,8.66900,6.94000,11.18200,0.00000,-0.32800
68-48-2-8,8-48-37-93,8.82400,9.21600,7.28000,11.35600,0.00000,-0.59600
68-48-2-8,8-48-37-93,9.55500,9.25600,6.92600,10.95400,1.00000,0.93100
68-48-2-8,8-48-37-93,9.22500,9.14400,6.77000,11.51600,1.00000,0.08300
68-48-2-8,8-48-37-93,9.29100,9.23300,6.98700,11.42300,1.00000,0.11400
68-48-2-8,8-48-37-93,9.57100,8.96900,6.99200,11.16700,1.00000,0.38100
68-48-2-8,8-48-37-93,9.69400,9.31200,6.80000,11.13400,1.00000,1.07200
68-48-2-8,8-48-37-93,9.44300,8.63200,6.83700,11.76400,0.00000,-0.52600
68-48-2-8,8-48-37-93,9.69200,8.93300,7.49900,11.10700,1.00000,0.01900
68-48-2-8,8-48-37-93,9.43900,8.81900,7.32400,12.06400,0.00000,-1.13000
68-48-2-8,8-48-37-93,9.03400,8.96800,6.94200,11.15600,0.00000,-0.09600
68-48-2-8,8-48-37-93,9.31700,7.90200,7.26900,11.42700,0.00000,-1.47700
68-48-2-8,8-48-37-93,9.27600,9.29400,7.11600,11.45200,1.00000,0.00200
68-48-2-8,8-48-37-93,9.24000,9.44600,7.36900,11.33000,0.00000,-0.01300
68-48-2-8,8-48-37-93,9.68200,8.98000,7.02000,11.08700,1.00000,0.55500
68-48-2-8,8-48-37-93,9.42900,8.91800,6.64600,11.16100,1.00000,0.54000
68-48-2-8,8-48-37-93,9.71400,9.23300,6.82900,11.07500,1.00000,1.04300
68-48-2-8,8-48-37-93,9.42800,8.78700,6.77800,11.33500,1.00000,0.10200
68-48-2-8,8-48-37-93,9.53000,8.95700,7.19300,11.24900,1.00000,0.04500
68-48-2-8,8-48-37-93,9.55800,9.21000,7.42600,11.89900,0.00000,-0.55700
68-48-2-8,8-48-37-93,9.36200,8.51100,7.22900,10.97700,0.00000,-0.33300
68-48-2-8,8-48-37-93,9.29500,9.68300,7.19800,12.06900,0.00000,-0.28900
68-48-2-8,8-48-37-93,9.87400,9.17300,6.72400,11.32800,1.00000,0.99500
68-48-2-8,8-48-37-93,9.54800,9.05200,7.32800,11.44400,0.00000,-0.17200
68-48-2-8,8-48-37-93,9.46900,9.46600,7.43000,11.77900,0.00000,-0.27400
68-48-2-8,8-48-37-93,8.99000,9.17100,7.09500,11.41000,0.00000,-0.34400
68-48-2-8,8-48-37-93,9.74000,9.65600,7.32800,11.31300,1.00000,0.75500
68-48-2-8,8-48-37-93,8.83400,8.86800,6.74800,12.06900,0.00000,-1.11500
68-48-2-8,8-48-37-93,9.02300,9.33700,7.11300,11.74700,0.00000,-0.50000
68-48-2-8,8-48-37-93,9.69700,9.14700,7.36400,11.16100,1.00000,0.31900
68-48-2-8,8-48-37-93,9.54900,8.95300,6.92800,11.62200,0.00000,-0.04800
68-48-2-8,8-48-37-93,9.22900,8.76200,7.00900,11.37600,0.00000,-0.39400
68-48-2-8,8-48-37-93,9.48300,9.08900,7.66500,11.31300,0.00000,-0.40600
68-48-2-8,8-48-37-93,9.45600,9.21800,7.62500,11.43700,0.00000,-0.38800
68-48-2-8,8-48-37-93,9.85200,9.38000,7.47200,11.23200,1.00000,0.52800
68-48-2-8,8-48-37-93,9.77600,9.26400,6.97500,11.49200,1.00000,0.57300
68-48-2-8,8-48-37-93,9.04500,8.59600,7.66100,11.59300,0.00000,-1.61300
68-48-2-8,8-48-37-93,9.18700,9.47200,7.53900,11.30700,0.00000,-0.18700
68-48-2-8,8-48-37-93,9.23100,9.16700,7.17300,11.76100,0.00000,-0.53600
68-48-2-8,8-48-37-93,9.58300,8.88300,7.38300,11.55100,0.00000,-0.46800
68-48-2-8,8-48-37-93,9.76100,8.54200,6.87200,11.31200,1.00000,0.11900
68-48-2-8,8-48-37-93,9.04400,9.11200,6.75700,11.54300,0.00000,-0.14400
68-48-2-8,8-48-37-93,9.13900,9.19100,7.72100,11.17800,0.00000,-0.56900
68-48-2-8,8-48-37-93,9.06600,8.77000,7.04000,11.44700,0.00000,-0.65100
68-48-2-8,8-48-37-93,9.52800,9.45000,7.16300,11.50900,1.00000,0.30600
68-48-2-8,8-48-37-93,9.19000,8.88900,6.92300,11.75100,0.00000,-0.59500
68-48-2-8,8-48-37-93,9.20900,8.81000,7.11500,11.26100,0.00000,-0.35700
68-48-2-8,8-48-37-93,9.28200,8.96200,7.26600,11.56300,0.00000,-0.58500
68-48-2-8,8-48-37-93,8.60700,9.89000,7.55600,11.41900,0.00000,-0.47800
68-48-2-8,8-48-37-93,9.60600,9.05700,6.88400,11.49500,1.00000,0.28400
68-48-2-8,8-48-37-93,8.79200,9.22500,7.71500,11.24900,0.00000,-0.94700
68-48-2-8,8-48-37-93,9.56200,9.05700,7.37000,11.74100,0.00000,-0.49200
68-48-2-8,8-48-37-93,9.54400,9.73800,7.12500,11.36500,1.00000,0.79200
68-48-2-8,8-48-37-93,9.10200,9.10200,7.05900,11.47200,0.00000,-0.32700
68-48-2-8,8-48-37-93,9.76600,9.06300,7.73400,10.61700,1.00000,0.47800
68-48-2-8,8-48-37-93,9.41800,9.41600,7.23300,11.76900,0.00000,-0.16800
68-48-2-8,8-48-37-93,9.11100,9.11500,7.11300,12.14500,0.00000,-1.03200
68-48-2-8,8-48-37-93,9.12300,9.33200,7.06800,11.47300,0.00000,-0.08600
68-48-2-8,8-48-37-93,9.24400,8.72900,7.34300,11.67400,0.00000,-1.04400
68-48-2-8,8-48-37-93,9.21200,9.22800,6.97100,11.34000,1.00000,0.12900
68-48-2-8,8-48-37-93,9.44700,9.02300,7.25600,11.29500,0.00000,-0.08100
68-48-2-8,8-48-37-93,8.93400,9.24400,6.61300,10.91300,1.00000,0.65200
68-48-2-8,8-48-37-93,9.70100,8.99200,7.05200,11.36600,1.00000,0.27500
68-48-2-8,8-48-37-93,9.04000,9.27400,7.18800,11.34300,0.00000,-0.21700
68-48-2-8,8-48-37-93,8.91700,8.85600,6.88900,11.17500,0.00000,-0.29100
68-48-2-8,8-48-37-93,9.77800,9.06100,7.01000,11.03000,1.00000,0.79900
68-48-2-8,8-48-37-93,9.67400,9.08000,7.26600,11.15800,1.00000,0.33000
68-48-2-8,8-48-37-93,9.69400,8.80000,6.60100,10.88100,1.00000,1.01200
68-48-2-8,8-48-37-93,9.26900,9.74300,7.09500,11.54800,1.00000,0.36900
68-48-2-8,8-48-37-93,9.85800,8.82600,7.08100,11.00200,1.00000,0.60100
68-48-2-8,8-48-37-93,9.53900,9.10300,6.72400,11.77800,1.00000,0.14000
68-48-2-8,8-48-37-93,9.82000,9.22500,7.30400,11.63600,1.00000,0.10500
68-48-2-8,8-48-37-93,9.31800,9.39300,6.92500,11.98200,0.00000,-0.19600
68-48-2-8,8-48-37-93,9.24900,9.76600,6.90600,11.30400,1.00000,0.80500
68-48-2-8,8-48-37-93,9.03800,9.39800,7.02900,11.34400,1.00000,0.06300
68-48-2-8,8-48-37-93,9.47200,9.58800,7.23600,11.67200,1.00000,0.15200
68-48-2-8,8-48-37-93,9.65800,9.37800,7.50700,11.61500,0.00000,-0.08600
68-48-2-8,8-48-37-93,8.86300,9.17400,6.84300,11.83400,0.00000,-0.64000
68-48-2-8,8-48-37-93,10.36300,9.13900,7.07800,11.31500,1.00000,1.10900
68-48-2-8,8-48-37-93,9.11400,8.77500,7.36900,11.39200,0.00000,-0.87200
68-48-2-8,8-48-37-93,9.42000,9.60000,7.14800,11.16300,1.00000,0.70900
68-48-2-8,8-48-37-93,9.61800,9.55600,7.23400,11.88100,1.00000,0.05900
68-48-2-8,8-48-37-93,9.17100,9.04600,6.86000,11.43300,0.00000,-0.07600
68-48-2-8,8-48-37-93,9.49400,9.20100,7.50500,11.28900,0.00000,-0.09900
68-48-2-8,8-48-37-93,9.25100,8.95900,7.32100,11.47400,0.00000,-0.58500
68-48-2-8,8-48-37-93,8.91000,8.83700,7.15000,11.14000,0.00000,-0.54300
68-48-2-8,8-48-37-93,9.33400,8.99100,6.86800,11.51200,0.00000,-0.05500
68-48-2-8,8-48-37-93,9.23300,9.01300,6.98800,10.89300,1.00000,0.36500
68-48-2-8,8-48-37-93,10.44900,8.67700,6.95700,11.66900,1.00000,0.50000
68-48-2-8,8-48-37-93,9.39100,8.77900,6.71500,11.76300,0.00000,-0.30800
68-48-2-8,8-48-37-93,9.70600,9.44600,7.28400,11.26100,1.00000,0.60700
68-48-2-8,8-48-37-93,8.77300,9.08900,7.42400,11.30100,0.00000,-0.86300
68-48-2-8,8-48-37-93,9.74400,9.62200,7.15600,11.45300,1.00000,0.75700
68-48-2-8,8-48-37-93,9.13600,9.10700,7.02800,11.32400,0.00000,-0.10900
68-48-2-8,8-48-37-93,9.61400,9.31300,6.76400,10.96100,1.00000,1.20200
68-48-2-8,8-48-37-93,9.07200,9.55100,6.81400,11.99300,0.00000,-0.18400
68-48-2-8,8-48-37-93,9.44300,9.27100,7.53900,11.76800,0.00000,-0.59300
68-48-2-8,8-48-37-93,9.31700,9.31700,6.52800,11.40000,1.00000,0.70600
68-48-2-8,8-48-37-93,9.83800,9.45600,7.66000,10.93500,1.00000,0.69900
68-48-2-8,8-48-37-93,8.95500,9.45200,6.92900,10.97600,1.00000,0.50200
68-48-2-8,8-48-37-93,9.19200,9.26100,7.64600,11.10300,0.00000,-0.29600
68-48-2-8,8-48-37-93,9.11100,9.39100,7.26700,12.18800,0.00000,-0.95300
68-48-2-8,8-48-37-93,8.94400,9.63400,7.22400,11.51300,0.00000,-0.15900
68-48-2-8,8-48-37-93,9.54600,9.17400,6.89000,11.91900,0.00000,-0.08900
68-48-2-8,8-48-37-93,9.46100,8.89000,7.38800,11.41000,0.00000,-0.44700
68-48-2-8,8-48-37-93,9.15800,8.96800,6.83000,11.54100,0.00000,-0.24500
68-48-2-8,8-48-37-93,9.15500,8.48100,7.45900,11.29600,0.00000,-1.11900
68-48-2-8,8-48-37-93,9.40400,9.67900,7.83000,11.60600,0.00000,-0.35300
68-48-2-8,8-48-37-93,9.24000,9.45300,7.77100,10.99200,0.00000,-0.07000
68-48-2-8,8-48-37-93,9.41200,9.15600,7.54400,11.21700,0.00000,-0.19300
68-48-2-8,8-48-37-93,9.73000,9.30400,7.37300,11.33200,1.00000,0.32900
68-48-2-8,8-48-37-93,9.28500,9.14700,7.15700,11.49300,0.00000,-0.21800
68-48-2-8,8-48-37-93,10.03200,9.81100,7.24500,11.91900,1.00000,0.67900
68-48-2-8,8-48-37-93,10.27400,8.64700,7.02600,11.91400,0.00000,-0.01900
68-48-2-8,8-48-37-93,9.28400,9.76300,7.32800,11.69900,1.00000,0.02000
68-48-2-8,8-48-37-93,9.48500,9.03700,6.81900,12.22000,0.00000,-0.51700
68-48-2-8,8-48-37-93,9.61900,9.25000,7.34600,11.19000,1.00000,0.33300
68-48-2-8,8-48-37-93,8.88300,9.31800,7.43800,11.36700,0.00000,-0.60400
68-48-2-8,8-48-37-93,9.36500,8.97300,6.91300,11.23100,1.00000,0.19400
68-48-2-8,8-48-37-93,8.85100,9.66800,6.91500,11.46100,1.00000,0.14300
68-48-2-8,8-48-37-93,9.19800,8.43600,7.16500,11.28400,0.00000,-0.81500
68-48-2-8,8-48-37-93,9.17400,9.19000,7.42600,11.21900,0.00000,-0.28100
68-48-2-8,8-48-37-93,9.32200,9.53700,7.85300,11.01700,0.00000,-0.01100
68-48-2-8,8-48-37-93,8.97000,9.02100,7.00200,11.49400,0.00000,-0.50500
68-48-2-8,8-48-37-93,9.80200,9.46400,8.08500,11.27600,0.00000,-0.09500
68-48-2-8,8-48-37-93,8.96500,9.39900,7.03100,11.14400,1.00000,0.18900
68-48-2-8,8-48-37-93,9.32700,9.70300,7.34400,11.37400,1.00000,0.31200
68-48-2-8,8-48-37-93,9.02400,8.82500,7.95900,11.55300,0.00000,-1.66300
68-48-2-8,8-48-37-93,9.76400,8.79500,7.03000,11.28500,1.00000,0.24400
68-48-2-8,8-48-37-93,9.08100,9.16300,7.51200,11.37800,0.00000,-0.64600
68-48-2-8,8-48-37-93,9.16000,8.97000,6.44300,11.72900,0.00000,-0.04200
68-48-2-8,8-48-37-93,9.40900,9.22300,7.32800,11.41600,0.00000,-0.11200
68-48-2-8,8-48-37-93,9.48900,9.41900,7.24100,11.27800,1.00000,0.38900
68-48-2-8,8-48-37-93,9.67800,8.68700,7.73400,11.10400,0.00000,-0.47300
68-48-2-8,8-48-37-93,9.40100,9.08500,7.58800,11.43000,0.00000,-0.53200
