K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
0-6-8,0-20,23.38000,22.10700,20.89300,24.59400,1.00000,0.00000
0-6-8,0-20,23.34900,22.26300,20.99900,24.67900,0.00000,-0.06600
0-6-8,0-20,23.18600,22.18900,20.89800,24.49000,0.00000,-0.01300
0-6-8,0-20,23.15400,22.17300,20.88000,24.54600,0.00000,-0.09900
0-6-8,0-20,23.43600,22.25700,21.05800,24.53700,1.00000,0.09800
0-6-8,0-20,23.28100,22.18600,20.99700,24.66000,0.00000,-0.19000
0-6-8,0-20,23.28600,22.12100,20.87500,24.56000,0.00000,-0.02800
0-6-8,0-20,23.32900,22.24700,20.79200,24.60600,1.00000,0.17800
0-6-8,0-20,23.42300,22.15800,21.06000,24.62400,0.00000,-0.10300
0-6-8,0-20,23.40300,22.34200,20.98700,24.58800,1.00000,0.17000
0-6-8,0-20,23.30800,22.15100,20.98100,24.42700,1.00000,0.05100
0-6-8,0-20,23.28400,22.04700,20.89500,24.63900,0.00000,-0.20300
0-6-8,0-20,23.31300,22.16400,20.90100,24.47900,1.00000,0.09700
0-6-8,0-20,23.45300,22.25800,20.95200,24.59900,1.00000,0.16000
0-6-8,0-20,23.34500,22.10700,20.92100,24.60900,0.00000,-0.07800
0-6-8,0-20,23.22300,22.21200,20.92400,24.48600,1.00000,0.02500
0-6-8,0-20,23.31800,22.35400,20.97800,24.60800,1.00000,0.08600
0-6-8,0-20,23.32600,22.10100,20.86200,24.63000,0.00000,-0.06500
0-6-8,0-20,23.26200,22.18000,20.82900,24.60700,1.00000,0.00600
0-6-8,0-20,23.33100,22.24200,21.00000,24.61700,0.00000,-0.04400
0-6-8,0-20,23.34400,22.16900,20.96100,24.63600,0.00000,-0.08400
0-6-8,0-20,23.23900,22.28700,20.93100,24.60600,0.00000,-0.01100
0-6-8,0-20,23.46200,22.18400,20.94400,24.40200,1.00000,0.30000
0-6-8,0-20,23.27100,22.30600,20.97300,24.57300,1.00000,0.03100
0-6-8,0-20,23.44600,22.14300,20.90100,24.61800,1.00000,0.07000
0-6-8,0-20,23.26100,22.10300,21.02600,24.55700,0.00000,-0.21900
0-6-8,0-20,23.29500,22.17900,20.91400,24.58400,0.00000,-0.02400
0-6-8,0-20,23.26800,22.21800,20.94300,24.58000,0.00000,-0.03700
0-6-8,0-20,23.21000,22.27200,20.99100,24.54400,0.00000,-0.05300
0-6-8,0-20,23.15300,22.14800,20.89100,24.54900,0.00000,-0.13900
0-6-8,0-20,23.30000,22.16200,20.96900,24.54800,0.00000,-0.05500
0-6-8,0-20,23.20700,22.25800,20.89900,24.52200,1.00000,0.04400
0-6-8,0-20,23.23500,22.17000,20.88600,24.75500,0.00000,-0.23600
0-6-8,0-20,23.32600,22.16500,20.94800,24.56600,0.00000,-0.02300
0-6-8,0-20,23.40200,22.22100,20.79600,24.66400,1.00000,0.16300
0-6-8,0-20,23.39400,22.19100,20.88600,24.59600,1.00000,0.10300
0-6-8,0-20,23.24400,22.11000,20.85700,24.57500,0.00000,-0.07800
0-6-8,0-20,23.36700,22.35400,20.99000,24.51600,1.00000,0.21500
0-6-8,0-20,23.27100,22.18700,20.91000,24.60800,0.00000,-0.06000
0-6-8,0-20,23.18600,22.06100,21.03700,24.66300,0.00000,-0.45300
0-6-8,0-20,23.33500,22.08000,20.96400,24.51100,0.00000,-0.06000
0-6-8,0-20,23.44300,22.17200,20.93300,24.59700,1.00000,0.08500
0-6-8,0-20,23.45000,22.14900,20.93500,24.64600,1.00000,0.01800
0-6-8,0-20,23.31400,22.15400,20.86000,24.61700,0.00000,-0.00900
0-6-8,0-20,23.21600,22.17100,20.98300,24.45700,0.00000,-0.05300
0-6-8,0-20,23.22100,22.18900,20.70200,24.57400,1.00000,0.13400
0-6-8,0-20,23.36200,22.11400,21.09700,24.60300,0.00000,-0.22400
0-6-8,0-20,23.31200,22.32800,21.03200,24.51400,1.00000,0.09400
0-6-8,0-20,23.34100,22.26100,20.94000,24.58000,1.00000,0.08200
0-6-8,0-20,23.32300,22.17100,20.88600,24.68100,0.00000,-0.07300
0-6-8,0-20,23.43700,22.32500,20.91900,24.55000,1.00000,0.29300
0-6-8,0-20,23.12300,22.15100,21.03100,24.49800,0.00000,-0.25500
0-6-8,0-20,23.29900,22.26400,20.97800,24.54000,1.00000,0.04500
0-6-8,0-20,23.30400,22.18500,20.95700,24.51900,1.00000,0.01300
0-6-8,0-20,23.27300,22.27400,20.88600,24.64200,1.00000,0.01900
0-6-8,0-20,23.33900,22.30100,20.89500,24.54700,1.00000,0.19800
0-6-8,0-20,23.27800,22.28000,20.98600,24.66800,0.00000,-0.09600
0-6-8,0-20,23.28700,22.12700,21.00000,24.73600,0.00000,-0.32200
0-6-8,0-20,23.15500,22.36200,20.90800,24.66600,0.00000,-0.05700
0-6-8,0-20,23.16700,22.17200,20.88700,24.60400,0.00000,-0.15200
0-6-8,0-20,23.25800,22.17600,21.00100,24.62700,0.00000,-0.19400
0-6-8,0-20,23.30700,22.29600,21.00800,24.48000,1.00000,0.11500
0-6-8,0-20,23.06100,22.30800,20.82400,24.36800,1.00000,0.17700
0-6-8,0-20,23.35900,22.30900,21.08700,24.51800,1.00000,0.06300
0-6-8,0-20,23.21600,22.09700,20.88100,24.68700,0.00000,-0.25500
0-6-8,0-20,23.24800,22.24600,20.88900,24.41200,1.00000,0.19300
0-6-8,0-20,23.26800,22.15600,21.00000,24.60500,0.00000,-0.18100
0-6-8,0-20,23.43000,22.10800,21.03100,24.58700,0.00000,-0.08000
0-6-8,0-20,23.34000,22.05500,20.80600,24.53700,1.00000,0.05200
0-6-8,0-20,23.23400,22.25800,20.97700,24.51100,1.00000,0.00400
0-6-8,0-20,23.21700,22.14600,20.87700,24.54800,0.00000,-0.06200
0-6-8,0-20,23.36500,22.37100,20.92100,24.50300,1.00000,0.31200
0-6-8,0-20,23.19800,22.13300,21.00900,24.54100,0.00000,-0.21900
0-6-8,0-20,23.30400,22.13800,20.77500,24.51400,1.00000,0.15300
0-6-8,0-20,23.27700,22.24400,20.86000,24.59000,1.00000,0.07100
0-6-8,0-20,23.43300,22.11000,21.02200,24.57300,0.00000,-0.05200
0-6-8,0-20,23.27500,22.17700,20.91400,24.49900,1.00000,0.03900
0-6-8,0-20,23.23100,22.00400,20.97400,24.60000,0.00000,-0.33900
0-6-8,0-20,23.25000,22.22300,21.09600,24.52800,0.00000,-0.15100
0-6-8,0-20,23.39000,22.02800,20.79900,24.75000,0.00000,-0.13100
0-6-8,0-20,23.45400,22.26400,20.83200,24.62300,1.00000,0.26300
0-6-8,0-20,23.18600,22.10200,20.87900,24.61500,0.00000,-0.20600
0-6-8,0-20,23.34600,22.20500,21.02500,24.64800,0.00000,-0.12200
0-6-8,0-20,23.41000,22.24500,20.94900,24.46800,1.00000,0.23800
0-6-8,0-20,23.37600,22.19500,20.87900,24.47700,1.00000,0.21500
0-6-8,0-20,23.35300,22.23800,20.91000,24.46700,1.00000,0.21400
0-6-8,0-20,23.31200,22.04600,21.02300,24.57100,0.00000,-0.23600
0-6-8,0-20,23.30300,22.17500,21.07300,24.52500,0.00000,-0.12000
0-6-8,0-20,23.32800,22.16600,20.95900,24.56100,0.00000,-0.02600
0-6-8,0-20,23.30500,22.02100,20.84100,24.58500,0.00000,-0.10000
0-6-8,0-20,23.31100,22.07500,20.92200,24.50600,0.00000,-0.04200
0-6-8,0-20,23.45900,22.13200,20.95700,24.45200,1.00000,0.18200
0-6-8,0-20,23.44100,22.13200,20.95900,24.56200,1.00000,0.05200
0-6-8,0-20,23.35700,22.13100,21.04800,24.45800,0.00000,-0.01800
0-6-8,0-20,23.39400,22.12600,20.90400,24.47900,1.00000,0.13700
0-6-8,0-20,23.40800,22.19300,20.95800,24.58800,1.00000,0.05500
0-6-8,0-20,23.34800,22.18800,21.01300,24.45700,1.00000,0.06600
0-6-8,0-20,23.33800,22.05200,21.17200,24.64800,0.00000,-0.43000
0-6-8,0-20,23.37300,22.27800,20.90000,24.67400,1.00000,0.07700
0-6-8,0-20,23.33900,22.24300,20.96500,24.53500,1.00000,0.08200
0-6-8,0-20,23.37100,22.05200,21.02600,24.61800,0.00000,-0.22100
0-6-8,0-20,23.29700,22.22100,20.89400,24.61100,1.00000,0.01300
0-6-8,0-20,23.25000,22.25800,20.96100,24.66900,0.00000,-0.12200
0-6-8,0-20,23.28700,22.16300,20.82400,24.59500,1.00000,0.03100
0-6-8,0-20,23.39100,22.23700,21.05500,24.50100,1.00000,0.07200
0-6-8,0-20,23.28700,22.19100,21.01000,24.41700,1.00000,0.05100
0-6-8,0-20,23.33300,22.14300,21.16300,24.48500,0.00000,-0.17200
0-6-8,0-20,23.29900,22.39000,20.82200,24.61000,1.00000,0.25700
0-6-8,0-20,23.26500,22.17700,21.02500,24.47900,0.00000,-0.06200
0-6-8,0-20,23.24500,22.30200,20.96000,24.47500,1.00000,0.11200
0-6-8,0-20,23.40300,22.21600,20.92300,24.45100,1.00000,0.24500
0-6-8,0-20,23.43600,22.09500,20.97800,24.50700,1.00000,0.04600
0-6-8,0-20,23.39800,22.15100,20.87500,24.35700,1.00000,0.31700
0-6-8,0-20,23.31700,21.94000,20.98200,24.68100,0.00000,-0.40600
0-6-8,0-20,23.41500,22.25600,20.83600,24.53500,1.00000,0.30000
0-6-8,0-20,23.37000,22.15200,20.97700,24.62000,0.00000,-0.07500
0-6-8,0-20,23.16900,22.21400,21.01100,24.60000,0.00000,-0.22800
0-6-8,0-20,23.26100,22.10200,20.99300,24.54400,0.00000,-0.17400
0-6-8,0-20,23.35500,21.94300,20.96100,24.61300,0.00000,-0.27600
0-6-8,0-20,23.24300,22.19000,20.90600,24.55900,0.00000,-0.03200
0-6-8,0-20,23.41300,22.16600,20.95600,24.69600,0.00000,-0.07300
0-6-8,0-20,23.29600,22.22000,20.96400,24.47500,1.00000,0.07700
0-6-8,0-20,23.30900,22.18000,21.00400,24.59400,0.00000,-0.10900
0-6-8,0-20,23.31200,22.05200,20.95400,24.50700,0.00000,-0.09700
0-6-8,0-20,23.31300,22.21100,21.11600,24.51900,0.00000,-0.11100
0-6-8,0-20,23.32200,22.27300,20.80400,24.47800,1.00000,0.31300
0-6-8,0-20,23.32300,22.18700,20.90900,24.51900,1.00000,0.08200
0-6-8,0-20,23.20500,22.09600,20.93000,24.59000,0.00000,-0.21900
0-6-8,0-20,23.50800,22.06300,20.96500,24.62200,0.00000,-0.01600
0-6-8,0-20,23.35400,22.13600,21.06600,24.42500,0.00000,-0.00100
0-6-8,0-20,23.30500,22.32500,20.84400,24.61500,1.00000,0.17100
0-6-8,0-20,23.33000,22.23100,20.90900,24.42900,1.00000,0.22300
0-6-8,0-20,23.36200,22.12600,20.94100,24.75700,0.00000,-0.21000
0-6-8,0-20,23.19800,22.13700,21.06900,24.57200,0.00000,-0.30600
0-6-8,0-20,23.43100,22.32100,21.03800,24.57200,1.00000,0.14200
0-6-8,0-20,23.22800,22.11300,20.81200,24.57100,0.00000,-0.04200
0-6-8,0-20,23.41500,22.15100,20.86400,24.45300,1.00000,0.24900
0-6-8,0-20,23.28500,22.22600,20.94600,24.64600,0.00000,-0.08100
0-6-8,0-20,23.26500,22.23400,21.05500,24.48400,0.00000,-0.04000
0-6-8,0-20,23.36600,22.10100,20.74500,24.57400,1.00000,0.14800
0-6-8,0-20,23.46000,22.14500,21.00300,24.51500,1.00000,0.08700
0-6-8,0-20,23.34600,22.21800,20.87600,24.60300,1.00000,0.08500
0-6-8,0-20,23.34200,22.15400,20.99600,24.62600,0.00000,-0.12600
0-6-8,0-20,23.30600,22.25700,20.90900,24.44100,1.00000,0.21300
0-6-8,0-20,23.21900,22.03500,20.94900,24.56500,0.00000,-0.26000
0-6-8,0-20,23.35800,22.14900,21.00100,24.47600,1.00000,0.03000
0-6-8,0-20,23.35400,22.21000,20.97800,24.56700,1.00000,0.01900
0-6-8,0-20,23.25500,22.12000,20.94700,24.55900,0.00000,-0.13100
0-6-8,0-20,23.36100,22.20600,21.00100,24.61900,0.00000,-0.05300
0-6-8,0-20,23.35700,22.15100,21.10900,24.68800,0.00000,-0.28900
0-6-8,0-20,23.27000,22.26800,20.89200,24.54000,1.00000,0.10600
0-6-8,0-20,23.34200,22.22100,20.78700,24.62600,1.00000,0.15000
0-6-8,0-20,23.35600,22.21400,20.91600,24.60600,1.00000,0.04800
0-6-8,0-20,23.33400,22.15700,20.92200,24.55100,1.00000,0.01800
0-6-8,0-20,23.42400,22.17400,20.92500,24.57800,1.00000,0.09500
0-6-8,0-20,23.25300,22.31400,21.13800,24.62400,0.00000,-0.19500
0-6-8,0-20,23.30800,22.27200,20.86600,24.60900,1.00000,0.10500
0-6-8,0-20,23.24900,22.04500,20.97500,24.50000,0.00000,-0.18100
0-6-8,0-20,23.30300,22.31300,21.00900,24.54600,1.00000,0.06100
0-6-8,0-20,23.21300,22.18700,21.05200,24.48100,0.00000,-0.13300
0-6-8,0-20,23.37700,22.18200,21.13200,24.63800,0.00000,-0.21100
0-6-8,0-20,23.41400,22.25300,21.10800,24.64300,0.00000,-0.08400
0-6-8,0-20,23.32400,22.07700,21.04800,24.59400,0.00000,-0.24100
0-6-8,0-20,23.24400,22.13300,21.01100,24.69500,0.00000,-0.32900
0-6-8,0-20,23.17100,22.20900,21.03700,24.47100,0.00000,-0.12800
0-6-8,0-20,23.18100,22.20200,20.97600,24.64900,0.00000,-0.24200
0-6-8,0-20,23.28400,22.14600,20.87400,24.45100,1.00000,0.10500
0-6-8,0-20,23.29600,22.04400,20.94900,24.44700,0.00000,-0.05600
0-6-8,0-20,23.27700,22.20000,21.01500,24.59500,0.00000,-0.13300
0-6-8,0-20,23.39500,22.31100,21.08300,24.65600,0.00000,-0.03300
0-6-8,0-20,23.50200,22.04300,21.00100,24.52800,1.00000,0.01600
0-6-8,0-20,23.23500,22.21900,20.93600,24.51400,1.00000,0.00400
0-6-8,0-20,23.35600,22.17800,21.03600,24.52600,0.00000,-0.02800
0-6-8,0-20,23.31800,22.24400,20.89800,24.57700,1.00000,0.08700
0-6-8,0-20,23.29400,22.16300,20.89200,24.51400,1.00000,0.05100
0-6-8,0-20,23.19400,22.36600,20.84700,24.56300,1.00000,0.15000
0-6-8,0-20,23.36100,22.14200,21.08000,24.60000,0.00000,-0.17700
0-6-8,0-20,23.41700,22.13200,20.94600,24.58000,1.00000,0.02300
0-6-8,0-20,23.33100,22.15800,20.84700,24.43100,1.00000,0.21100
0-6-8,0-20,23.35200,22.25600,20.90700,24.57300,1.00000,0.12800
0-6-8,0-20,23.32000,22.21500,21.06000,24.50400,0.00000,-0.02900
0-6-8,0-20,23.19300,22.28700,20.92500,24.46400,1.00000,0.09100
0-6-8,0-20,23.47900,22.28000,21.02500,24.68200,1.00000,0.05200
0-6-8,0-20,23.34200,22.11000,20.76000,24.49800,1.00000,0.19400
0-6-8,0-20,23.42000,22.15400,20.90500,24.57600,1.00000,0.09300
0-6-8,0-20,23.36500,22.15300,21.02100,24.73000,0.00000,-0.23300
0-6-8,0-20,23.30700,22.21300,21.06600,24.65100,0.00000,-0.19700
0-6-8,0-20,23.42800,22.24500,20.98100,24.51800,1.00000,0.17400
0-6-8,0-20,23.33700,22.09300,20.96000,24.68600,0.00000,-0.21600
0-6-8,0-20,23.40300,22.18300,20.88300,24.60700,1.00000,0.09600
0-6-8,0-20,23.28400,22.17000,20.99300,24.69000,0.00000,-0.22900
0-6-8,0-20,23.31400,22.22300,20.99600,24.66900,0.00000,-0.12800
0-6-8,0-20,23.23500,22.22600,20.90700,24.47300,1.00000,0.08100
0-6-8,0-20,23.22800,22.10300,20.88600,24.47100,0.00000,-0.02600
0-6-8,0-20,23.42000,22.12200,20.83500,24.55600,1.00000,0.15100
0-6-8,0-20,23.35000,22.21000,20.98700,24.46100,1.00000,0.11200
0-6-8,0-20,23.31400,22.27000,20.83200,24.63700,1.00000,0.11500
0-6-8,0-20,23.27700,22.22300,20.94000,24.52100,1.00000,0.03900
0-6-8,0-20,23.19900,22.22300,21.04500,24.55100,0.00000,-0.17400
0-6-8,0-20,23.50800,22.28000,21.13100,24.57800,1.00000,0.07900
0-6-8,0-20,23.37400,22.13800,21.05400,24.55800,0.00000,-0.10000
0-6-8,0-20,23.24200,22.12500,21.06400,24.64000,0.00000,-0.33700
0-6-8,0-20,23.43900,22.12400,21.01000,24.67200,0.00000,-0.11900
0-6-8,0-20,23.26300,22.23400,20.91500,24.58500,0.00000,-0.00300
0-6-8,0-20,23.39300,22.17800,20.87900,24.46300,1.00000,0.22900
0-6-8,0-20,23.45100,22.36800,21.00400,24.63700,1.00000,0.17800
0-6-8,0-20,23.18800,22.29900,20.79500,24.68600,1.00000,0.00600
0-6-8,0-20,23.14300,22.14600,21.03800,24.59900,0.00000,-0.34800
0-6-8,0-20,23.31700,22.17700,20.99100,24.53600,0.00000,-0.03300
0-6-8,0-20,23.30700,22.22100,20.96200,24.64000,0.00000,-0.07400
0-6-8,0-20,23.43800,22.21700,20.87100,24.63600,1.00000,0.14800
0-6-8,0-20,23.33900,22.24700,20.91600,24.53100,1.00000,0.13900
0-6-8,0-20,23.35300,22.23800,20.85700,24.52200,1.00000,0.21200
0-6-8,0-20,23.30000,22.03500,21.01200,24.46000,0.00000,-0.13700
0-6-8,0-20,23.29200,22.25100,20.92100,24.49300,1.00000,0.12900
0-6-8,0-20,23.39700,22.22000,20.99000,24.39600,1.00000,0.23100
0-6-8,0-20,23.28400,22.20400,20.90100,24.45500,1.00000,0.13200
0-6-8,0-20,23.39300,22.14900,20.91500,24.53800,1.00000,0.08900
0-6-8,0-20,23.35800,22.14500,20.99700,24.63000,0.00000,-0.12400
0-6-8,0-20,23.44400,22.13300,20.97600,24.56300,1.00000,0.03800
0-6-8,0-20,23.38900,22.15500,20.88300,24.52900,1.00000,0.13200
0-6-8,0-20,23.29300,22.16300,20.86800,24.52100,1.00000,0.06700
0-6-8,0-20,23.24800,22.10500,20.99900,24.59600,0.00000,-0.24200
0-6-8,0-20,23.33900,22.07100,20.92600,24.52900,0.00000,-0.04500
0-6-8,0-20,23.28700,22.31700,20.99500,24.65900,0.00000,-0.05000
0-6-8,0-20,23.41800,22.20600,21.01200,24.58700,1.00000,0.02500
0-6-8,0-20,23.36300,22.17400,20.98200,24.64500,0.00000,-0.09000
0-6-8,0-20,23.18100,22.36800,20.94500,24.52700,1.00000,0.07700
0-6-8,0-20,23.38000,22.40700,20.97100,24.68300,1.00000,0.13300
0-6-8,0-20,23.39900,22.30100,21.00700,24.55100,1.00000,0.14200
0-6-8,0-20,23.26200,22.08600,21.02900,24.61500,0.00000,-0.29600
0-6-8,0-20,23.17200,22.25100,21.12000,24.43100,0.00000,-0.12800
0-6-8,0-20,23.39400,22.27900,20.96700,24.69300,1.00000,0.01300
0-6-8,0-20,23.35100,22.22900,20.89000,24.57400,1.00000,0.11600
0-6-8,0-20,23.49600,22.19300,20.90000,24.36100,1.00000,0.42800
0-6-8,0-20,23.30800,22.29600,20.93900,24.55600,1.00000,0.10900
0-6-8,0-20,23.24200,22.05200,20.97000,24.47900,0.00000,-0.15500
0-6-8,0-20,23.29000,22.09200,20.99000,24.63200,0.00000,-0.24000
0-6-8,0-20,23.29600,22.09300,21.11000,24.54000,0.00000,-0.26100
0-6-8,0-20,23.31800,22.14500,20.84200,24.57400,1.00000,0.04700
0-6-8,0-20,23.30300,22.15900,20.88400,24.58500,0.00000,-0.00700
0-6-8,0-20,23.26400,22.11500,20.87400,24.66000,0.00000,-0.15500
0-6-8,0-20,23.36200,22.08400,20.76800,24.54400,1.00000,0.13400
0-6-8,0-20,23.45300,22.20800,20.90600,24.56900,1.00000,0.18600
0-6-8,0-20,23.24600,22.24200,20.89600,24.53900,1.00000,0.05300
0-6-8,0-20,23.28600,22.14900,20.78400,24.54700,1.00000,0.10400
0-6-8,0-20,23.33600,22.16600,20.74700,24.52600,1.00000,0.22900
0-6-8,0-20,23.22400,22.13200,20.94500,24.68900,0.00000,-0.27800
0-6-8,0-20,23.25700,22.33000,20.94600,24.55500,1.00000,0.08600
0-6-8,0-20,23.36300,22.31700,20.90700,24.52300,1.00000,0.25000
0-6-8,0-20,23.31800,22.24700,20.86700,24.44000,1.00000,0.25800
0-6-8,0-20,23.31900,22.11300,20.96000,24.64300,0.00000,-0.17100
0-6-8,0-20,23.23600,22.23800,21.02900,24.54300,0.00000,-0.09800
0-6-8,0-20,23.36600,22.10000,20.94900,24.53800,0.00000,-0.02100
0-6-8,0-20,23.30400,22.22300,20.95600,24.63300,0.00000,-0.06200
0-6-8,0-20,23.27900,22.26600,20.69800,24.49400,1.00000,0.35300
0-6-8,0-20,23.23400,22.18100,20.98800,24.56900,0.00000,-0.14200
0-6-8,0-20,23.40800,22.11000,21.00800,24.59400,0.00000,-0.08400
0-6-8,0-20,23.31900,22.14400,20.91000,24.58900,0.00000,-0.03600
0-6-8,0-20,23.39500,22.23400,20.98600,24.46000,1.00000,0.18300
0-6-8,0-20,23.28600,22.23900,20.99700,24.46600,1.00000,0.06200
0-6-8,0-20,23.31300,22.18800,20.96100,24.58300,0.00000,-0.04300
0-6-8,0-20,23.24200,22.41300,20.77300,24.48500,1.00000,0.39700
0-6-8,0-20,23.36900,22.03600,20.93900,24.47800,0.00000,-0.01200
0-6-8,0-20,23.33400,22.16100,20.85200,24.61400,1.00000,0.02900
0-6-8,0-20,23.35200,22.24900,21.03400,24.47800,1.00000,0.08900
0-6-8,0-20,23.27200,22.12200,21.04600,24.72100,0.00000,-0.37300
0-6-8,0-20,23.20100,22.18500,20.95500,24.51400,0.00000,-0.08300
0-6-8,0-20,23.39800,22.14700,20.92200,24.44300,1.00000,0.18000
0-6-8,0-20,23.39100,22.17100,20.94600,24.48600,1.00000,0.13000
0-6-8,0-20,23.22500,22.19200,20.93700,24.64000,0.00000,-0.16000
0-6-8,0-20,23.35000,22.20400,20.95500,24.49900,1.00000,0.10000
0-6-8,0-20,23.44300,22.22000,20.83900,24.60800,1.00000,0.21600
0-6-8,0-20,23.29300,22.15900,20.92200,24.52500,1.00000,0.00500
0-6-8,0-20,23.36800,22.15600,20.86700,24.60700,1.00000,0.05000
0-6-8,0-20,23.46300,22.17600,20.88700,24.48000,1.00000,0.27200
0-6-8,0-20,23.24400,22.26000,20.85700,24.54900,1.00000,0.09800
0-6-8,0-20,23.24500,22.32300,20.91100,24.53600,1.00000,0.12100
0-6-8,0-20,23.26400,22.20100,21.08100,24.44400,0.00000,-0.06000
0-6-8,0-20,23.34200,22.12900,20.95800,24.52500,0.00000,-0.01200
0-6-8,0-20,23.13400,22.44200,21.03300,24.63000,0.00000,-0.08700
0-6-8,0-20,23.26000,22.12800,20.89900,24.57000,0.00000,-0.08100
0-6-8,0-20,23.35200,22.13700,21.02900,24.57100,0.00000,-0.11100
0-6-8,0-20,23.42200,22.07600,20.88600,24.56600,1.00000,0.04600
0-6-8,0-20,23.27300,22.20400,20.90400,24.58900,0.00000,-0.01600
0-6-8,0-20,23.29400,22.23200,20.91400,24.51000,1.00000,0.10200
0-6-8,0-20,23.32000,22.24500,20.93700,24.42000,1.00000,0.20800
0-6-8,0-20,23.31600,22.15900,20.95100,24.40800,1.00000,0.11600
0-6-8,0-20,23.36600,22.26400,20.86700,24.53900,1.00000,0.22400
0-6-8,0-20,23.37100,22.34200,20.86100,24.67600,1.00000,0.17600
0-6-8,0-20,23.31500,22.12000,20.96800,24.50200,0.00000,-0.03500
0-6-8,0-20,23.38400,22.15500,20.93200,24.56400,1.00000,0.04300
0-6-8,0-20,23.43000,22.21500,21.09300,24.62900,0.00000,-0.07700
0-6-8,0-20,23.42400,22.19900,20.86200,24.58700,1.00000,0.17400
0-6-8,0-20,23.31500,22.15300,21.00500,24.73100,0.00000,-0.26800
0-6-8,0-20,23.21300,22.11100,20.96000,24.72500,0.00000,-0.36100
0-6-8,0-20,23.31400,22.11600,20.97200,24.55700,0.00000,-0.09900
0-6-8,0-20,23.34800,22.07800,21.00000,24.50000,0.00000,-0.07400
0-6-8,0-20,23.24500,22.24700,20.94800,24.43600,1.00000,0.10800
0-6-8,0-20,23.32400,22.00100,20.87400,24.41800,1.00000,0.03300
0-6-8,0-20,23.38800,22.33300,21.14300,24.51300,1.00000,0.06500
0-6-8,0-20,23.20600,22.23000,21.02600,24.55400,0.00000,-0.14400
0-6-8,0-20,23.13100,22.25800,20.94000,24.45800,0.00000,-0.00900
0-6-8,0-20,23.33700,22.18300,20.88900,24.55500,1.00000,0.07600
0-6-8,0-20,23.38500,22.32100,20.86800,24.56800,1.00000,0.27000
0-6-8,0-20,23.42200,22.16400,20.99900,24.54200,1.00000,0.04500
0-6-8,0-20,23.33000,22.27300,20.94000,24.61900,1.00000,0.04400
0-6-8,0-20,23.39100,22.09100,20.95400,24.55500,0.00000,-0.02700
0-6-8,0-20,23.34000,22.16500,20.99300,24.50200,1.00000,0.01000
0-6-8,0-20,23.31300,22.17000,20.94600,24.58800,0.00000,-0.05100
0-6-8,0-20,23.31400,22.30500,20.99100,24.46900,1.00000,0.15900
0-6-8,0-20,23.25700,22.10000,20.86700,24.64800,0.00000,-0.15800
0-6-8,0-20,23.18400,22.11400,20.98900,24.56700,0.00000,-0.25800
